PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66
-34.282484162627405,-37.400245259069905,60.10558733665317,-13.811860039411794,10.086540859279436,-12.539134919029152,-14.654478801542583,37.18367449356476,5.217435443615901,10.436814671267314,-2.1202496813577563,-10.931439020850565,8.30969963857228,2.6021587265180663,-8.96994641554231,-3.9992135397767803,14.14225342394621,15.831982934798399,-0.684091622496318,-9.84627919122507,5.462589660235284,-6.901419817299473,-4.3277801881400935,-6.874325118137609,4.641314536432093,-3.054744934266625,-6.467261936010546,4.3933591766651,12.703932217461448,-2.558191231219456,9.736169576451697,3.4503631466558358,-2.3855093679808927,1.4393219810186697,5.8451997025339635,-11.515632968691548,-2.4022227454381953,4.426255669921539,-5.080642647281501,-5.987999049110977,-14.14748794025035,0.22634098378589093,10.048345767579965,-1.8097292274110892,-12.333505766945555,-4.5767981183278685,-0.4392378419377069,4.669924497532185,9.318749256189875,2.597498105987317,2.3335406696699597,2.1240082107295524,-5.83241973616142,5.7449008971514575,-4.7212483179089695,9.688095243453128,7.8389266921588305,0.017342594504403338,-4.108917747532791,-5.517445396958527,10.46384858796681,7.5257172799541205,3.723946458680806,-5.085147764032624,2.1798846328364903,-7.430620514114371
-32.71422464315018,-36.31338957507764,51.237282505472315,-13.24567319591026,14.575518331925581,-6.311445566187724,-6.460502716542902,32.5174658378145,0.29940578222506603,19.38698289338342,3.543996924778371,-11.414279094498166,14.458358722535985,10.158906800026037,-15.451619023513683,0.041834402898478854,1.1209087694836009,6.39806633639461,-3.8883841468765206,1.5425323267471516,-9.050808579077914,3.3739437535745345,5.609328443005542,-2.135358636284259,-5.810267996415058,-3.355672743193323,10.013967931120611,2.6821457205866044,9.09209112133182,0.9017676511272714,-1.5683756024039808,0.7642507258243539,0.38697934159231906,2.4044253973050305,0.8529576351877355,-6.302283517691182,2.1214450272522507,-2.784139025420638,-1.5753501544404855,-4.583636234473357,5.5130975127103286,4.52160627338703,8.589664617119011,3.745525374441866,-1.2594734366615241,0.7678605134545554,-1.312377690811774,-4.886499385848485,-5.517067447697275,4.9761648868662816,-1.0272955015240273,0.20994656587310193,-2.7690801251764174,1.1205839930817398,1.0421996730616654,1.8423964574175489,14.485065106765449,-2.5943143149235226,-2.6212897883629944,-10.242678856158086,-2.683909798661815,-9.114340054276642,1.0786386865808901,9.275154488216337,-2.3537198421788874,4.866772482764835
-31.78933737106196,-5.398339056011755,34.228946668522134,-9.158656637296192,44.78744574564643,-4.5920691766578114,-28.261490960431445,-31.920405160510853,-0.23018782961321005,4.5344517258136054,17.55383405843852,-3.8598509270763177,6.372028520805772,2.7143794538043844,-15.174502677721469,-2.475995273389156,2.5960380785625503,7.149476859665064,-8.429150992445601,10.47514391544427,-5.247334943626908,-0.5600933871316517,-2.5997393797582644,-8.858818250561892,-2.1710282494294746,-2.8186816916529978,-2.525753896443828,-0.6381343840203096,-5.166524441023135,5.264799127531405,-2.219132838783452,-4.940701839122403,2.586334191824896,-1.437244400408074,-3.8549091168654583,-0.9664124482542753,2.5538935501619937,1.4956573920872256,-8.227801463402253,5.5589091632062715,0.31909614375181644,-6.839744731122086,-0.5174328133648124,-1.7818085882138717,0.14955973922536894,-4.4684077900597625,-1.2487548340487435,3.676011923777751,2.875867242330316,3.8509571077554985,-6.142495079680043,3.2956439497896164,-3.0566372947277873,-3.495443264760906,5.014593160431952,2.9383100895932883,8.880567143952502,1.2519042819742907,3.181401809917849,0.18663206392633447,0.4539414384704426,-0.9558081344682434,-1.201860296797666,-2.049939208449065,2.94646869170819,0.6891963567713353
-31.369117716726574,-32.592026420255436,54.631348973148945,-14.825575341360945,15.059037918675518,-2.853735137325496,13.736388622981604,27.58665777457968,-1.1091060963495813,12.469572403833768,6.963507729770935,-16.2703086952735,-1.628940480074498,2.2703648886951653,-11.5927306944538,-3.231078033250009,0.7797942404662631,3.0405021765199733,-4.321041289346846,6.236870892677572,4.646655758839655,4.609868302917228,-1.9407051447035155,-9.524695361115569,11.939091345762787,3.9926559349913466,-7.336421359303473,2.3701998085552654,-6.010226074862782,0.9246075398029986,-0.31534290423063455,-2.4637115316418545,-1.7842485702491504,-4.765649547939204,-6.993176582381621,9.868822379548572,-0.2650476913625863,3.2411742477376224,-1.6818428679211772,1.8957279952077108,0.08710595464253004,-6.662923162683023,-0.686141301166923,-5.376277579772976,4.422565145972105,-2.925189158145868,-8.850069564184096,0.7134300129930584,3.8077300273138586,0.5060143693154571,2.867407219876403,-5.25179449516332,-3.8733210394003663,0.8132607662602316,4.873647237845496,2.026167550712812,-2.2040027382628042,-0.43665702033647114,1.2279610264840117,3.343607201221937,-5.014091933074429,0.16647154653861573,-2.106875473998982,-0.43717223604818145,3.102149656442159,2.0089401359567622
-33.74910279677997,-34.709635465651516,64.47024648854055,-17.040737504221934,13.387400278714107,-8.389626095510547,-5.959237480773176,28.95412307636946,-3.1180212376459004,13.82612308727267,2.559010717346782,-8.47471684403838,6.654645768769552,14.787367420035467,-14.317496535788564,-0.5276024090187439,0.40842968772666516,-0.8752191792112947,-13.783044179386371,5.8324112438682185,-3.6063298209301453,1.798736962335507,3.8969049821583193,0.647604476256657,10.671810575155995,-7.24955165000255,-0.8702089579078476,4.3632975158198395,0.6045433216763748,1.6494577398292354,-4.9164650291079415,0.016960959832764726,1.6773210030743178,1.8723757949234676,1.448157630739258,2.6245801903794894,0.36134111919489204,-2.989643383887877,-1.3978206028079232,-2.895158748989625,0.6511869824919211,-2.7632062265980126,-2.6797792071446356,-3.25482790908815,3.160175431821675,-0.12921746672833156,2.9883155903265144,-3.1459342786103535,-3.307942889902085,0.1979258326294782,-1.9284570340298692,1.2373384691198854,0.7659118409228269,-2.6169993032638224,-2.589535840906524,-2.826056046478054,1.457642546278737,1.6628130696310133,1.8461588167301857,3.169833142475037,-1.9146244075031364,-0.7000963157224045,-0.9836864107256705,2.314352185613402,-0.2886693166110438,-0.32545967432513206
-28.381206975205505,-35.44429089367489,66.50766704996845,-22.850755594380196,12.456950730376574,-7.06437173807379,-2.7328882570323576,29.60860337257129,5.452756742989491,16.74538927174649,4.4276213693962125,-17.946518703516684,14.40262685123218,13.438974245692838,-19.187192139923447,0.9071843355191573,3.8709191116334156,-2.3035590988992225,-15.259837954137073,6.220681676630322,5.1685249509931905,2.9459616009466307,2.0272664809002796,3.678910566272229,10.934485573129942,-3.122200135014056,-6.009045571036633,2.953758620345197,-9.226034855273372,-2.2874058636518364,3.7211134500069036,-1.1884305724021667,0.17707287895186793,-4.508914819085012,1.0604063687262628,3.084769219588887,0.16277999559591624,7.785569541032245,-0.1435679700585487,4.598725042721161,-4.783699787211122,-1.849635015035183,-3.4272643626911417,-0.08402646262948539,-2.6826209694434278,-5.213258840243439,6.354587305531928,-2.6809669812929573,5.088612956697245,-6.302049079010748,14.639450209432372,3.4901082781933086,-0.020762802024601536,7.916093351773406,3.575751269662362,2.6685274494248765,-5.836372921560485,7.239753740190634,1.3255091481604109,6.15041221476537,2.78876325844667,-1.0125261627278634,-5.286811378378737,-3.6968818152139793,0.7326257654170972,1.0886786997297457
-41.43292604982283,-24.036765929230917,40.95195723081108,-7.273003634780032,19.14582303891151,-4.2831767566884364,-10.455269348680542,32.744668009846244,9.309006212832703,12.14424448347003,-10.666651929329026,-10.761440872739051,4.229164536411639,3.277005828423173,-9.190923676554712,-8.293394470535926,3.623334452584478,2.844253919104267,18.468734439937002,0.9893627478874036,9.060338834216797,0.6801971109053306,-3.9380142074166318,-0.05786517825706374,-1.2300062084373025,7.769477131772838,-5.677353631966613,0.8727017039786812,-3.3068299904876044,-5.0396071490314975,6.868687075960765,0.40036838368671707,2.6738661639298518,6.4640537668793545,4.213013795845956,-1.4714379924539365,-10.208246982937556,5.942532947990679,0.9578918452852196,8.263816583095677,-2.609184280794989,-3.2273999680213583,-2.4826604724453527,-2.5019128404495867,-1.610633225261114,5.839326485621388,-2.7171572676424196,-3.3619067866119643,-7.469899774695216,5.710164457405395,-8.78083406311986,-3.190435965563484,6.338620571188571,-8.759396714864426,0.8604451939804072,-9.5944554419793,-7.28273549004744,2.1682291040852797,-0.4486758132537893,6.706459404426248,0.43537315495118195,-0.4098387749005663,1.5608385013110144,4.892738154138495,3.6991566600957504,-0.19940993180077463
-33.66283590518677,1.336311230811104,37.04463293738381,-3.124432471150305,46.788572454738286,-5.738805974746412,-44.74982577878758,-30.52931242098083,-0.8919033060515121,-2.292031448129481,5.961154576718355,10.362431478435125,8.701043279255257,9.052476848438332,-12.271454396293006,-14.454329747985742,2.0781081029307944,0.42989994158571876,6.344946834738237,4.848318814091565,3.1310937189045993,0.6458096433021706,-2.372979121570702,0.36696992527813804,-1.986732591724661,-1.0916169134471387,-3.233588627745287,-3.577122946440631,-1.1498745540699076,-1.6564713941512457,-0.013826944721474185,-1.7006289465854825,6.107240486696125,2.2023453371457253,-0.7554438762412935,1.1187825316195785,0.0984438823076912,-0.40695708631800503,-1.9002446112967666,0.33267620841639434,4.119213302616368,-1.8873462902746165,1.479213462151877,1.455116911526263,1.9930780997347344,1.539370139721149,-3.6305568603147877,-0.19959413302458864,-5.029379502026703,4.5750649965124595,-0.2114804541899263,-2.1408400912976555,1.697539888699185,-0.8631538286526897,1.3656868413074854,-2.8389702549705618,1.5758160037039441,4.331950305625734,3.215174654447033,-2.202187962935038,2.820945506861167,-0.9343679675754812,1.6913193792159051,-0.14015322371430133,-4.641100662010992,-2.4954351788880538
-26.60776120591715,-34.2478189237071,62.860290258108044,-13.835405636894826,10.098638118076837,-8.345240393448286,-10.820893138391849,28.481261830985353,-11.646128383195355,14.98386076280129,0.563114699873396,2.7856120971259433,9.74060456440152,19.13480922324256,-4.1509019186485165,0.2817938839189812,-2.624843413966502,0.6201715427446695,-13.413626631983108,-1.6109174679915161,-6.550591957684986,8.839742990194223,1.2234675527368564,7.751648562882987,1.7773559585188283,-9.536291164911656,11.74773839563627,2.865684170119285,-3.3029091594141855,0.8279872565200346,-5.489088450302472,2.429436088252245,-1.4832948176899916,3.111362743009193,-2.4597111325088417,-3.678124994768027,3.5434544688974996,-3.769003389241547,1.4205229255624476,-9.046709582524606,0.7175086813760408,7.390139749545781,-1.8475978686320083,0.5119652703032436,1.1124124279329564,7.684820801368525,-1.6292513414433458,-1.9163824027185696,-7.613553036404761,1.837671003588188,-1.3663949224783776,-1.571590552452648,2.8969687821925647,-1.8143283399297725,-8.097206463589032,-2.902487868042751,-6.50421986784259,-2.5993992609871626,-1.3921061704136217,0.6551236937660583,-4.810419150927522,4.890607514112453,0.26008844768626477,2.3589891955417954,-0.27812376506185027,-1.0864195144842623
-26.631731916109032,-37.92764677894334,68.17607266199386,-5.751024306214669,9.124224903700693,-5.714543097718468,-12.969049410428665,34.06748372037633,-15.212043164954048,3.1040967355954887,0.39450378680179393,6.7471522025205415,2.7855008111877586,15.649498079127323,-0.7388661871144849,4.527118958479364,-5.839716711407146,2.3719610378623286,-15.73261117504684,0.12907143940352414,-9.19232662301245,4.126453146491764,12.161072759335758,9.409279615223829,6.172889102404053,-14.461956581342157,-1.292660154883161,5.378183404335854,5.057927713220434,4.672982977294214,-8.147128661298117,-6.0095933652494224,-3.8361252048856183,1.469760395050109,-0.6533668576007213,4.0198948570256245,2.3278833314506615,-6.550401499462798,4.425544503097539,-4.646341749337837,4.5020268085847,-2.664273831322619,-8.065414905555851,-3.8479161303623344,4.118916324929475,3.9178333907304252,1.1509443072958787,3.974110312984348,-1.6994930951794824,1.7172847924829207,-3.0961634796725597,-0.8925882657458446,0.897976312688068,4.0927385075717195,-1.7662110985807236,-2.146050817864246,-1.3840387536572947,1.432388154004658,2.8126098962457475,5.274385448316523,2.1682460045317273,0.6485533471768965,4.7538567698418746,-4.407571933860393,-0.008950793739711815,3.0941088712816875
-40.83452778658202,-27.513911848490483,45.459728610591576,-10.242214458330208,10.057770714694234,-3.090972822312624,-2.425007633457845,31.520636030257425,9.523521050850551,15.786064948839766,-5.941327332909612,-11.9698458582437,8.492782084408685,-3.3985911800406368,-13.721108909250802,-7.7162251029937465,5.824230971603479,4.238269652342472,23.56798321980832,0.6687343785646658,2.508042071982555,-5.291702301524486,-4.57926813649447,2.699355284545724,-3.203507269777868,10.087276439965757,-1.6483559220486805,-5.871320860242782,-1.4439984526641152,0.09586035671251629,2.554096385708327,-2.5912133229152206,-0.0450354925195115,-0.19576377842371884,6.228003021313903,9.099614672396402,-3.6682163970179977,0.36057168428358244,5.977094779640099,7.012816250576556,1.824271371656121,-5.035126165058045,-3.8149289121628334,0.4475778356782364,8.237973385709232,7.132333645863151,1.2055285319783897,2.172266998649203,-2.322200636953999,-4.156521279188478,-2.041326678410269,2.1211498706537446,3.7615464008246984,-11.603362739686709,3.2009701281138674,-3.9914606522842626,0.6583160884615206,2.326144587786917,1.866535709668595,-0.5686896867543458,3.1226997357199258,-0.2995307139343892,1.5603997220499033,3.202952357655686,-4.7901239528775985,-5.917295326603707
-40.51416257289918,-24.72894980634261,21.3575038749321,-3.8364920517656285,8.39110746173222,1.5158067842401672,0.7926730683224735,29.5828429451257,13.709434807387465,18.71761414536922,-10.066130922787533,-15.300253839490786,9.384667665951492,-13.317969208231231,-10.92455250868929,-6.226330115399968,10.193016569117004,11.537744751563318,29.550072545649044,-2.0806327956715625,-7.158098824898506,2.8963270732684756,-12.409942549813037,0.18473271100779318,-24.768958471749666,5.5319801404574935,9.437353273747352,-7.020244449016485,-4.53346526242758,7.3220383969876295,-0.855048860339607,4.918156577919171,4.32611851815061,3.059192450916138,-7.001277992104468,-0.5748206333313841,10.976122922286901,-11.02311280593969,0.8457577944162189,3.4713836746217814,7.985456509900363,-0.22053410176156074,3.471574923078086,8.920554866991797,7.012152630090303,3.3681562907762936,-3.8254095594404656,4.214975644321506,2.8748222294348422,5.259620699883193,5.102635311792527,-1.2156023502265667,-10.534348998392401,13.712549858037477,-3.6523862652499868,1.001167568316129,-5.762484336573204,2.0863999691623487,-1.869021183604756,4.3114264312370985,0.15077728768952067,5.212989506001651,-3.5943575037901634,0.14023364820874873,1.3823633107513444,7.238647146899347
-46.907726424144336,-46.05543264349504,-35.51517116514097,4.260908273457852,-14.035649014199448,-19.394340431362473,-9.576621628928088,6.156821454425316,6.5281239937726205,-4.304247848622334,-11.966282499975096,4.533268832584745,-8.38170784666559,-7.884335160077609,8.270072360214789,-12.836693362613545,16.591674440261905,2.517968647647246,-1.7147022338181164,9.599681524644092,-2.1810912609315474,1.009341446479702,-0.5751400177565987,-7.303516797057944,1.295639022991188,-3.7080044686830744,-3.4681559428508892,6.831946091860553,0.7022947081346588,2.4342462490420833,-5.414280164825291,-0.4654734580106368,5.1279409058999414,4.3759083005105905,0.6127494873774736,-2.768331383820338,-2.4819551329438014,1.4403792181345942,6.44837802014504,3.569923717660459,-2.5220462381619364,-6.09242304334322,-3.571733414023876,-2.4653015308847017,2.292292514694169,-0.16162389259051926,3.2565355167903167,-4.421023277361238,-1.3407445153858972,2.175610835099877,0.9915670678533485,-1.9208211932691333,6.694005388804145,0.0846384485522041,-10.955359829484648,5.657561272916394,-0.795937745542456,0.6151136587823975,1.3897691239470513,0.7579725700986036,1.5541006242019844,-1.478138150010775,5.903402685312984,5.367661024524258,-1.7964613290575966,-3.3506276131542307
